17.5,16.667,3.3333,7.5,7,4,3.125,8.3333,13.75,13.889,9,12.5,10.833,9,13.333,6.875,7.7273,12.143,7,8.1818,21.25,15,9.375,12.143,7,2.1429,8.5714
0.625,0,0,0.83333,0,0,0.625,0,0,0.55556,0.5,0,0.83333,0.5,0.83333,0,0.45455,0,0,0.45455,0,0,0.625,0,0,0,0
11.25,17.778,20,14.167,28,38,6.25,6.6667,6.25,1.6667,9.5,5,1.6667,4,5,5,4.0909,2.8571,5,6.8182,3.75,10.625,1.25,3.5714,0,8.5714,3.5714
27.5,17.778,20,39.167,38,31.5,4.375,0,0,23.333,19.5,0,0,0,0,0.625,0,2.8571,8.5,11.364,0,5,0,0,0,1.4286,0
12.5,3.8889,6.6667,2.5,10,14,21.25,21.111,18.75,3.8889,9.5,15,14.167,18,21.667,15,15,13.571,4.5,9.0909,17.5,10.625,11.875,17.143,13,15.714,18.571
17.5,15,20,30.833,24,21,5.625,0,0,8.8889,8,0,3.3333,2,0,4.375,0,0,11.5,11.364,0,11.25,1.25,0,1,4.2857,0
1.25,0,0,0.83333,0,1,0,0,0,0.55556,2,3.75,3.3333,3,0.83333,1.25,3.1818,2.8571,3,2.2727,1.25,1.875,1.875,2.1429,2,5.7143,1.4286
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625,0,0,0,0
18.75,25,16.667,28.333,31,24.5,17.5,17.222,20,12.778,18.5,12.5,20.833,18.5,15,21.875,18.636,12.143,13.5,17.273,7.5,22.5,16.875,7.8571,24,20.714,12.143
18.125,11.667,26.667,10.833,19,27.5,10,18.333,26.25,4.4444,5.5,25,5.8333,18.5,30.833,4.375,16.364,26.429,4,4.0909,25,3.75,20,27.857,3,10.714,25.714
0,0,0,0,0,1.5,0.625,0,0,0,1.5,0,0,0,0,0.625,0,0,0,0,0,0,0,0,0,0,0
29.167,26.818,21.667,13.571,12.727,4.2857,4.2857,0,0,18.5,7.2222,1.5,0,0.71429,0,0.41667,0,0,17.083,26.667,1.1111,0.55556,0,0,0,1.1111,0
31.667,39.091,36.667,16.429,27.727,24.286,10,6,16.429,13.5,15,20.5,5,15,15,4.1667,12,13,7.5,18.333,13.889,1.1111,2.2222,15,2.5,6.1111,13.75
12.5,19.091,24.167,10,15.455,17.857,1.4286,7,18.571,2,4.4444,11.5,0.71429,5,9.375,0.41667,10,13,1.25,0,12.778,1.6667,1.6667,13.333,2,2.2222,10
11.667,16.818,11.667,9.2857,15,6.4286,12.857,7,6.4286,14,5.5556,7.5,18.571,5.7143,13.125,11.667,5,9,19.167,15,2.7778,15,12.222,10.833,20,8.8889,5.8333
5,2.2727,2.5,10.714,3.6364,11.429,7.8571,10,11.429,8,10.556,13,12.857,7.8571,10.625,4.5833,8,9,7.0833,8.3333,10.556,6.6667,8.3333,12.5,6.5,8.3333,7.5
35.833,26.818,16.667,32.857,32.273,5.7143,10,0,0,14,3.3333,0,0.71429,0,0,0.41667,0,0,9.1667,8.3333,0,0,0.55556,0,0,0,0
5.8333,5.9091,10.833,7.8571,6.3636,18.571,15,14,17.143,6,11.111,19,12.857,20.714,20.625,13.75,20,25,4.5833,5,18.333,9.4444,10.556,14.167,9,9.4444,22.917
0,2.2727,0,0,2.2727,1.4286,0,0,0.71429,13,4.4444,0,0,2.1429,1.25,0,0,1,16.667,10,2.2222,2.7778,1.6667,1.6667,0.5,0.55556,1.25
28.333,40.455,42.5,27.857,37.273,20.714,25.714,19,18.571,14.5,14.444,16,6.4286,17.143,18.125,14.167,14,6,7.0833,16.667,7.7778,11.667,11.667,10.833,14,11.667,9.5833
6.6667,0,0,7.8571,1.3636,0.71429,17.143,8,2.1429,14,3.3333,0.5,13.571,2.1429,0,17.917,9,1,16.667,13.333,1.1111,21.111,8.8889,3.3333,20,12.222,0.41667
21.667,28.182,20.833,26.429,27.727,17.143,22.143,18,17.857,17,15.556,16.5,18.571,17.143,18.125,22.5,17,11,12.083,18.333,11.667,20.556,15.556,15,22.5,16.111,9.1667
10.833,6.3636,14.167,7.8571,9.5455,18.571,2.8571,9,22.857,2.5,15.556,22.5,8.5714,18.571,19.375,2.5,16,17,0.41667,0,23.889,1.1111,16.667,25.833,3,15.556,24.583
25,22.143,34.286,20,8.125,18.333,13.333,18.333,11.25,3.5,7.5,17.5,1.4286,5,12,1,6.1111,8,2.7778,5.9091,10,0,1.25,3.75,0.625,2.7273,4.1667
26.5,30.714,27.143,28.333,30.625,25,20,12.778,17.5,21,16.667,16.875,27.143,19.5,14,27,18.889,16.5,20.556,14.091,23.889,28.125,3.125,18.125,28.125,21.364,23.333
20.5,10,6.4286,8.3333,5,9.1667,10.833,5.5556,15,19,13.333,18.125,8.5714,7,12,10,2.7778,11.5,7.7778,7.7273,15,11.25,3.125,6.875,12.5,7.2727,7.5
42,40,37.857,28.333,21.25,29.167,12.5,16.111,16.875,36,32.5,31.25,15,21.5,21.5,10,12.778,20.5,34.444,40,26.111,12.5,13.75,20,6.875,12.273,14.167
14,27.143,37.857,23.333,32.5,33.333,13.333,10,14.375,14,15,11.25,1.4286,10,13.5,3,11.667,14,15,21.364,12.778,1.875,14.375,10.625,8.125,11.818,18.333
25,19.286,15.714,31.667,15,15.833,2.5,0,0,21.5,9.1667,0,0,0,0,0,0,0,12.222,9.5455,0,0,0,0,0,0,1.6667
12,9.2857,17.857,15,6.25,12.5,13.333,10.556,13.125,11,8.3333,5.625,9.2857,8.5,10.5,12,10.556,8.5,8.8889,5.9091,7.7778,8.75,8.125,7.5,8.75,9.0909,5.8333
59.5,61.429,58.571,53.333,56.25,46.667,28.333,15.556,16.25,38,44.167,10,25,25,17.5,27,23.889,15.5,42.222,56.818,10.556,29.375,33.125,21.875,31.25,21.818,9.1667
8.75,19,23.125,16.111,19,28.333,23.5,23.889,39.444,10,23,46,15.833,31.667,37.143,20,25.5,44.5,4.5455,25.5,34.444,18,29.615,31.818,21.429,26.5,33.636
15.417,31.5,16.875,18.333,14.5,18.333,3,7.2222,8.8889,5,17,12.5,3.3333,0,17.143,2.5,3,3,5,8.5,6.6667,0.33333,1.5385,6.3636,0,0.5,8.6364
25.417,23.5,30.625,33.889,29.5,27.5,26.5,26.667,26.667,24.643,15.5,17,38.333,28.333,14.286,33.333,27,17.5,27.273,26,21.111,32,27.692,22.273,31.429,27,24.545
17.917,12.5,13.125,15.556,15.5,17.5,19,21.111,17.778,13.929,14.5,27.5,18.333,23.333,22.857,19.167,20.5,31,12.273,15.5,22.778,16.333,26.538,27.727,23.571,26,30
22.083,34.5,39.375,32.778,42,40.833,22.5,20.556,30,8.9286,24.5,12,25,25,15.714,15.833,15.5,15,11.364,18.5,15.556,15,23.846,26.364,17.143,18.5,22.727
39.167,49,36.875,31.111,32,31.667,11.5,17.778,23.333,40,47,30.5,19.167,25.833,27.143,13.333,18,20,36.818,43,33.889,16.333,19.231,24.091,12.857,18.5,20
2.0833,4.5,7.5,3.3333,3.5,1.6667,11,5,3.8889,2.1429,5,1.5,9.1667,6.6667,0,5.8333,10,4.5,1.8182,4,3.8889,8.6667,12.692,6.3636,14.286,15,7.7273
2.5,0,1.875,0.55556,0,0,0,0.55556,0,3.2143,1.5,0,0,0,0,0.83333,0,0.5,2.7273,0.5,0,0,0,0.45455,0.71429,0,0.45455
0,0,0,0,0,0,0,0,0.55556,0.35714,0,0,0,0,0,0,0.5,0,0.45455,0.5,0.55556,0,0,0,0,0,0
3.75,15.5,15,18.333,16.5,11.667,4.5,9.4444,8.3333,11.071,12,6,5,6.6667,10.714,2.5,6.5,16,10,15,7.2222,0.66667,5,8.6364,2.8571,6,15
32.083,24,13.125,31.111,18,11.667,3.5,2.7778,0,17.143,14,0,6.6667,0,2.1429,0,1,0,16.364,5.5,0,1.6667,0,3.1818,0.71429,1,0
16.667,14.5,21.25,13.889,9,13.333,28.5,17.222,16.111,24.643,23,22.5,29.167,15,20,30,20.5,18.5,26.818,33.5,22.778,29.667,30.769,30.455,27.857,29.5,28.182
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55556,0,0,0.45455,0,0,0.45455
4.5833,2.5,0.625,3.8889,1,0.83333,10,3.3333,0,5.3571,1.5,0,12.5,4.1667,0,13.333,1.5,0,12.273,1,0,16.333,3.4615,0.45455,15.714,8,0.45455
7.5,8.5,11.25,17.222,13,6.6667,15.5,18.333,19.444,10.357,4,5.5,13.333,16.667,14.286,15.833,16.5,7,5.9091,3.5,9.4444,9,10.385,8.1818,9.2857,9,10.455
13.75,22.5,16.25,21.111,21.5,18.333,17,17.778,11.667,13.214,18,4,20,22.5,10.714,24.167,20.5,6.5,9.5455,12,14.444,20,19.231,12.727,26.429,20,14.545
2.0833,6,20.625,2.7778,11,17.5,0,6.1111,20,0,3,22,0,1.6667,17.857,0,1.5,21,0.90909,6,13.333,1,3.0769,18.636,0.71429,2.5,15.909
11.667,11.5,11.25,20,17,13.333,23.5,16.111,13.889,16.071,9.5,11,29.167,25,17.143,17.5,16,18,16.364,11,11.111,23,15.385,10.455,25,17,14.091
8.8462,27.5,20,21,31.786,37.222,31.667,50.5,43.75,10.385,33.333,40.667,18.75,30.455,40,27.222,35.5,40,15,22,38,20.833,28.75,41.364,28.182,31,43.571
25,14.167,35,6,13.214,16.111,1.6667,9,12.083,7.3077,12.083,17,1.875,10.455,16.579,0.55556,3.5,11.111,5.7143,21,12.667,0.83333,2.5,7.2727,0,0.5,8.2143
25.385,16.667,43.333,23,21.071,21.667,28.333,7.5,15.417,15.385,11.667,9.3333,18.125,10.455,15.263,21.111,16,15,13.571,10.5,8.3333,21.25,8.75,10,16.364,10.5,8.2143
32.308,16.667,41.667,1,12.143,15.556,0,0,0.41667,23.846,9.5833,2.3333,3.125,2.7273,0.78947,0,1,0,16.429,28,0,0.41667,0,1.8182,0,0,0
13.077,12.5,11.667,11,7.1429,6.6667,10,6,9.5833,13.462,11.25,15.667,9.375,7.2727,10.263,8.8889,6,9.4444,9.2857,9,12,10.833,4.375,8.6364,8.1818,7.5,6.0714
2.6923,3.3333,0,2,3.2143,2.2222,3.3333,6.5,2.9167,3.0769,3.75,2.3333,8.75,5,4.4737,12.778,11,1.6667,2.8571,4.5,1.6667,12.5,8.75,4.5455,14.545,16,6.0714
7.6923,4.1667,16.667,2,2.5,8.3333,0,1,4.5833,6.1538,2.0833,4,1.875,0.90909,3.6842,1.1111,1.5,2.2222,12.857,8.5,2.3333,0.41667,1.25,2.2727,0.45455,0,1.0714
15.769,7.5,50,8,18.571,26.667,15,16,17.917,11.538,15.833,16,5,10.455,13.421,13.889,17.5,17.222,12.857,37,13.667,4.1667,8.125,13.182,5.9091,11,22.143
27.308,21.667,20,5,9.6429,8.3333,0,0,0.41667,20,4.5833,0,1.25,0.45455,0,5.5556,0,0.55556,18.571,11,0,1.25,0,0,0,0,0.35714
15.769,20.833,20,21,17.857,13.889,21.667,16.5,10.833,14.615,16.667,8,21.25,20,12.632,22.778,21.5,11.667,12.857,12.5,11.667,21.25,18.75,13.182,22.727,20,12.857
25.769,25,33.333,6,25,17.778,8.3333,7,0.41667,18.846,15.417,0.33333,14.375,6.3636,3.1579,7.7778,9,1.1111,26.429,44.5,2,14.583,8.125,3.1818,7.7273,9.5,6.4286
13.077,13.333,10,24,21.429,14.444,21.667,18,17.5,18.077,12.083,15,22.5,15.455,11.842,21.111,29.5,19.444,18.571,15,16.667,22.083,15,11.364,25,22,17.5
0.90909,0,0,0,0,0,0,0,0,5.4545,0,0,0,0,0,0,0,0,0,0,0,0.55556,0,0,0,0,0
9.0909,15.625,2.7778,5.8333,1.6667,1.25,0,0.625,1.25,11.364,16.667,4,3.75,1.9231,1,3.3333,0,0,9.0909,12.222,0,4.4444,2.5,1.3636,0,1.25,0
17.273,12.5,27.778,10.833,18.333,12.5,5,10,10,6.8182,31.667,19,1.875,5.7692,19,0,4,19,4.0909,16.667,16.25,1.6667,4.375,8.6364,0,0.625,13
35.909,30.625,9.4444,14.167,13.333,0,0,2.5,1.25,25.455,33.333,1,1.875,0.76923,2.5,1.6667,1,1,13.182,23.889,0,1.6667,0,0.45455,0,0,0
0.90909,2.5,0.55556,0.83333,0,0.625,2,2.5,5.625,2.7273,1.6667,1.5,2.5,3.8462,3,5,5,4,1.3636,1.1111,1.875,4.4444,8.75,5,3.3333,4.375,2
0.90909,0.625,0.55556,1.6667,0,0.625,2,1.25,0.625,0.45455,0,0,0,0.76923,0,5,0,0.5,0,0.55556,0,1.1111,1.25,0.45455,0,0.625,0
9.0909,8.75,0,1.6667,3.3333,1.25,1,0.625,1.875,12.727,9.4444,2,4.375,1.9231,0,0,0,1,8.6364,8.3333,1.25,1.6667,0.625,2.2727,0,0.625,0
6.3636,15,35,5.8333,16.667,27.5,14,17.5,32.5,3.6364,8.3333,24.5,1.25,20.385,28,1.6667,22,31.5,4.0909,5.5556,33.75,1.1111,20.625,29.545,5,19.375,29
12.273,6.875,17.222,10.833,6.6667,11.25,13,11.25,12.5,12.273,3.8889,16.5,12.5,10.385,13,6.6667,8,11,4.0909,6.6667,18.75,9.4444,8.75,11.364,10,10.625,12
30.909,33.75,30.556,20.833,26.667,21.875,12,15.625,18.75,33.636,44.444,28.5,20.625,24.231,24.5,6.6667,15,19.5,33.182,33.889,30.625,18.333,19.375,20.455,13.333,17.5,17
2.2727,6.25,0.55556,4.1667,1.6667,3.75,4,3.75,3.125,2.2727,8.8889,7.5,9.375,5.3846,6,8.3333,13,1.5,7.2727,10.556,4.375,10.556,10.625,5.9091,21.667,16.25,7
17.273,8.125,5,2.5,1.6667,0.625,5,1.875,6.25,24.091,23.333,8.5,2.5,4.6154,14.5,5,4,4,25,25.556,22.5,15,10.625,7.2727,8.3333,0.625,5
2.7273,2.5,1.1111,0.83333,6.6667,0.625,6,1.25,1.875,3.6364,2.7778,2,4.375,0.76923,2.5,1.6667,4,2,1.3636,2.2222,1.25,4.4444,1.25,4.0909,0,7.5,2
14.091,15,16.111,22.5,21.667,13.75,21,23.125,7.5,14.545,13.889,12.5,18.75,20.769,17,26.667,23,14.5,17.273,16.667,13.125,18.333,15.625,10.455,23.333,23.75,14
19.545,21.25,12.222,14.167,18.333,9.375,10,6.875,3.125,17.273,21.111,9,10,11.154,7,8.3333,5,6.5,12.727,18.889,8.125,8.3333,5.625,7.7273,5,8.75,7
0.71429,1.3333,5.3846,1.1111,9.4444,0,0.5,2,0,3.4615,3.6364,3.125,5,5,2.1429,1,1.6667,2.8571,6.25,1.5385,2.9167,6.875,2,2.5,6.8182,3.6364,5
17.857,22,22.308,22.778,20.556,11.25,11,15,6.5,6.1538,5.9091,5.625,10.5,5.7143,3.5714,17,8.8889,7.1429,12.5,1.9231,2.5,9.375,10.5,2.9167,10.909,2.2727,3.3333
42.143,39,28.462,28.333,30,16.875,1,0,3.5,28.462,34.545,1.25,4,0.71429,0,1,0.55556,0.35714,19.167,24.231,0,0,0.5,0,0.90909,0,0
18.214,8.3333,2.3077,3.3333,5,0,7.5,6,1,15.385,12.727,1.25,9.5,0.71429,2.1429,6,2.2222,2.5,16.25,5.7692,1.6667,6.875,1.5,1.6667,2.7273,1.3636,2.0833
11.429,15.333,38.077,14.444,32.222,27.5,16.5,25,32,5,6.8182,28.125,5.5,22.143,29.286,4,18.333,27.857,2.0833,3.4615,27.5,5,12.5,29.583,8.6364,18.636,24.583
12.857,17.333,17.308,10,10.556,8.75,6.5,13,15,17.308,12.727,14.375,13,15,11.429,8,5.5556,8.9286,7.0833,10.769,14.167,10,7.5,10.417,9.0909,7.7273,10.833
13.929,2.6667,3.0769,2.2222,2.2222,2.5,0.5,0,0,14.231,3.6364,2.5,0.5,2.1429,1.4286,1,1.6667,1.7857,11.667,2.6923,1.25,3.75,0.5,1.6667,0.90909,1.8182,0.83333
0,1,0.38462,0.55556,0.55556,2.5,0,2,2,0,0.90909,1.25,0,1.4286,1.4286,1,2.2222,0.35714,0,0,0.83333,0,0,0,0.90909,0.45455,0.41667
4.6429,8,9.2308,8.3333,10.556,13.125,15.5,16,17,6.5385,7.7273,13.125,11,15.714,16.429,9,12.778,18.929,4.1667,7.3077,15.833,2.5,8,18.75,5.4545,11.818,15
26.071,33,45.769,35,43.333,40.625,30.5,47,45,9.2308,23.636,27.5,8,23.571,36.429,23,33.333,38.214,2.0833,4.2308,22.5,5.625,9,26.25,8.6364,18.182,29.167
21.429,34,41.538,31.111,42.778,26.25,26.5,34,26,12.308,25,21.875,15.5,20,23.571,20,30,22.143,2.9167,13.846,16.667,17.5,19,16.25,19.545,21.818,21.25
0.71429,0.33333,0,0,0,0,0,2,0,0.76923,1.3636,0,0,0.71429,0,0,0,0,1.6667,0.38462,0,0,0,0,0.45455,0,0
5,11.667,17.308,22.222,18.889,4.375,16,7,3.5,3.4615,5.9091,5.625,17,10.714,4.2857,19,12.778,1.4286,4.1667,8.0769,2.5,20,15,2.0833,17.727,15,5
34.286,36.333,26.154,37.778,35.556,12.5,9.5,7,1,21.923,38.182,0.625,21.5,8.5714,0.71429,10,7.2222,3.5714,26.667,41.154,2.9167,22.5,21,5.8333,12.727,10.909,4.1667
15.357,16,12.692,10,11.111,5.625,2,2,0.5,16.154,12.273,5.625,7.5,2.8571,5,6,2.7778,2.1429,5.4167,11.923,4.5833,6.875,3,3.75,2.7273,1.8182,2.0833
